# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-12-05 05:44:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpeejy2vd4/2m7gap4x.json
# init = 2 (Default)
# random
#   seed = 78697
# output
#   file = /home/john/python_test/project/year2021_model_sample/model-20231204214437_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-864.325,0.797656,0.133468,5,31,0,881.6,0.499557,0.677315,-0.994835,1.21909,-0.0507204,-0.499142,0.83819,0.369237,-0.591939,-0.33841,0.000776316,-0.446638,0.0673567,0.38909,0.119602,0.102935,0.335224,0.120878,0.138146,-0.100409,0.0938858,-0.280445,1.37742,0.295103,-0.630712,0.899282,-0.536356,-0.52389,-0.461159,-0.354631,-1.46749,-1.66847,20,-35.8761,-36.7446,-35.9407,-33.404,-44.3904,-50.7841,-36.0526,-36.9313,-36.3235,-45.629,-45.4583,-42.6506,-32.8208,-50.7282,-33.3893,-35.3716,-39.0926,-35.02,-37.2814,-40.5197,-36.4099,-35.5766
-870.987,0.828051,0.133468,5,63,0,883.917,1.58532,0.0595583,0.4933,0.490411,-0.664639,-0.268855,0.381429,0.0750275,-1.29643,-0.657562,-0.161116,0.0361025,-0.259372,0.70167,-0.688503,0.280412,-0.00270207,0.143899,0.360273,0.282585,0.143647,-1.62805,-0.718595,0.662975,-0.0864514,0.541361,-0.187288,-0.484098,-1.06367,-0.686647,-1.58076,-2.56415,20,-37.4097,-36.9255,-34.8462,-34.3462,-44.6852,-47.6665,-35.3721,-40.3348,-34.1622,-46.3245,-45.9751,-42.3863,-33.2992,-47.4753,-34.3703,-34.7886,-40.6076,-35.2934,-40.3903,-40.5331,-37.1183,-36.0036
-875.324,0.984057,0.133468,5,31,0,891.624,0.0638857,1.13897,-1.31565,0.280793,0.403012,0.8559,-0.329868,0.968726,0.362115,0.608311,0.684111,1.30009,0.48154,-0.0821953,0.360303,-2.22594,0.398704,-0.820845,0.446214,-2.51953,0.00415031,-2.89176,1.95795,0.272495,1.13137,0.472992,-0.276364,-0.803857,-1.00528,-0.299287,0.0467038,1.20167,20,-34.4001,-36.1965,-34.7634,-35.8857,-45.7165,-48.2462,-36.7305,-37.3723,-35.4929,-43.8786,-45.6371,-42.405,-35.4549,-48.8699,-36.1098,-33.993,-37.7827,-37.7043,-39.0419,-40.1213,-36.7998,-36.1983
-876.624,0.790299,0.133468,5,31,0,894.391,-0.0577747,0.994267,-1.23741,-0.0705251,0.271152,0.818211,-0.363874,0.987187,-0.0398049,0.783153,0.58693,1.27582,0.632669,-0.0654493,1.00222,-2.25859,0.385569,-0.777277,1.01267,-2.26605,-0.0121541,-3.38608,1.83167,0.402583,0.693572,0.120017,-0.102169,-0.745429,-1.23655,-0.155353,0.00286138,1.48613,20,-38.874,-36.9192,-33.9458,-37.1487,-43.2667,-47.6354,-36.0793,-37.8832,-38.2363,-44.7938,-44.1774,-40.7838,-34.7181,-47.6074,-35.7181,-36.9861,-40.735,-36.4252,-37.1666,-38.2103,-37.4775,-34.6643
-867.086,0.992562,0.133468,5,31,0,885.91,0.882691,0.745901,-0.327079,0.673568,0.164877,-0.528989,0.377659,-0.229246,-0.651585,-0.490956,-0.633922,-0.151401,-0.77811,-0.0483498,-0.578799,-1.82292,-0.153807,-0.689747,-0.364893,-1.4935,0.494753,-2.76189,0.601084,-0.100907,-0.0426478,0.920761,-0.352411,-0.286131,-0.162387,-0.279351,-0.64131,-0.0502499,20,-34.6498,-37.8939,-35.5471,-34.4071,-45.2081,-47.4651,-36.228,-37.6222,-33.8078,-43.5132,-45.8295,-42.6006,-36.2036,-47.9284,-34.5405,-35.0592,-36.6036,-36.7676,-39.87,-42.0541,-36.6063,-37.0535
-862.563,0.914616,0.133468,6,63,0,882.154,1.24161,0.366791,0.038788,-0.0140243,-0.184512,0.463104,-0.234765,1.25005,-0.0729444,0.484947,-0.382206,0.139451,0.237486,-0.0647449,0.131687,0.850213,0.179734,-0.152877,0.344731,1.0235,0.83414,1.07658,0.601539,0.992253,0.984128,0.0172158,-0.0687756,-0.0331721,-0.230147,-0.304581,-0.284801,-1.79921,20,-35.6515,-37.1606,-34.9776,-35.494,-41.2621,-47.8102,-35.0811,-36.7637,-35.7925,-44.865,-45.2441,-43.3805,-35.8658,-46.8754,-34.8249,-35.984,-37.3981,-37.2508,-40.542,-39.4687,-36.992,-36.4218
-864.789,0.798444,0.133468,5,31,0,879.205,1.21042,0.611878,-0.131979,0.0209357,-0.619176,0.826278,-0.432983,1.20555,-0.349235,0.601537,0.269136,0.189168,-0.499281,-0.262579,0.772081,1.44703,0.913595,-0.282957,0.0497356,0.978751,0.270767,-1.31375,1.18247,1.41857,1.27577,0.30752,-0.0375749,-0.151948,-0.226942,0.505713,0.238385,-1.85778,20,-36.4652,-37.2734,-35.1249,-33.7575,-42.9523,-49.344,-35.0867,-38.1826,-35.0043,-47.4324,-45.8418,-41.1744,-32.9108,-49.9285,-35.0005,-35.7122,-39.0573,-34.9345,-38.1514,-39.8277,-36.4302,-34.0262
-868.123,0.816545,0.133468,5,31,0,883.445,2.28716,0.803492,0.781279,0.565538,0.502759,-0.13881,0.309964,0.475239,0.498044,0.98119,0.580858,1.06303,0.141448,-0.187989,0.744604,1.47037,0.603746,-0.752563,-0.0246873,1.4523,-0.0808043,0.190933,0.900873,1.21365,1.38046,1.69737,0.456614,0.389394,-0.0302427,0.978386,0.99843,-1.4301,20,-34.8279,-37.0676,-34.8634,-35.4826,-42.4187,-48.6418,-34.8758,-36.8538,-36.6916,-42.4391,-44.9214,-43.0464,-35.6227,-49.0563,-34.6103,-35.7603,-37.522,-37.5253,-40.0096,-39.5595,-36.8809,-35.3747
-871.091,0.953769,0.133468,5,31,0,881.025,2.56255,1.09766,1.1259,0.952659,0.50661,0.465814,0.0934284,0.495347,-0.195474,0.617327,0.630602,1.06844,-0.264819,-0.0965135,1.17312,1.83553,1.00937,-0.241806,0.200904,1.57396,0.046251,-0.139589,0.315118,1.44184,1.35588,1.68419,0.474646,-0.0955809,0.199818,1.50097,0.777039,-1.60778,20,-37.8307,-36.2778,-34.5703,-35.0069,-43.3604,-47.1788,-36.5102,-38.2282,-36.628,-46.0613,-45.551,-41.9736,-33.2941,-47.651,-36.1854,-35.6774,-40.337,-34.0625,-36.336,-38.2608,-37.7557,-36.0059
-867.39,0.85765,0.133468,6,63,0,886.882,1.78196,0.502162,-0.362658,-0.770319,-0.0383977,0.157674,-0.667155,0.842969,0.322428,-0.0573332,0.46602,0.415715,1.09907,-0.442125,0.494965,-0.979295,0.704576,-0.792635,1.23311,-1.14729,0.356215,-2.77624,0.569851,0.876606,1.49982,0.241766,-0.654655,-0.00302757,-0.693072,-1.14132,0.0590853,0.00958832,20,-35.6619,-36.1328,-35.3936,-34.831,-40.9169,-50.115,-34.2988,-36.97,-37.0613,-46.3753,-45.4067,-41.9566,-34.6603,-51.2558,-33.8738,-37.3176,-37.4115,-35.3294,-39.3656,-37.1931,-37.618,-35.668
-868.969,0.823347,0.133468,5,31,0,886.252,0.482279,-0.477277,-1.12003,0.0161164,-0.450408,0.0340777,0.143223,0.306231,-0.0459859,0.190324,-0.366617,-0.330538,1.24137,-0.0967778,-0.138666,0.12425,0.585775,-0.418198,0.485463,0.0799285,-0.230687,-2.18141,1.50017,1.22683,0.8004,0.896109,-0.442069,-0.475122,0.414036,-0.813096,-0.35508,-1.01192,20,-35.1621,-36.2174,-36.7243,-34.196,-44.1736,-47.8764,-37.8673,-38.5866,-38.3322,-41.3756,-43.6918,-42.7046,-35.425,-46.9375,-36.1456,-35.2514,-39.0052,-36.3871,-40.0061,-39.4596,-36.9469,-37.5872
-862.485,0.967934,0.133468,5,31,0,881.221,0.92487,0.836884,-0.253954,0.569952,-0.385775,1.49989,0.142074,2.25173,-0.798804,0.119803,0.701321,0.846236,-0.300206,-0.316181,-0.185747,0.50511,-0.0146231,-0.524302,-0.60663,0.148498,-0.142012,-0.351968,0.690283,0.836361,0.326139,-1.02963,0.341017,0.00666765,-1.08998,0.333314,-0.00323375,-1.53203,20,-35.131,-36.5858,-35.5133,-34.1933,-40.8317,-49.7901,-34.8885,-38.1517,-35.9397,-48.0897,-44.6558,-41.8801,-34.0716,-49.6302,-34.7889,-34.3019,-38.8526,-36.0079,-39.0861,-39.1926,-36.1969,-35.0132
-869.455,0.809226,0.133468,5,31,0,886.516,-0.445336,0.771231,-2.03521,-0.23604,0.837502,0.503074,-0.311806,0.931477,0.067073,-1.11265,-0.945508,-0.571852,-0.596655,0.138437,-0.914016,0.711661,0.658021,-0.267747,-0.662093,0.66915,0.108667,-0.427963,2.85119,0.494858,1.30985,0.235674,-0.404883,1.20263,0.961424,1.01695,-0.558651,-1.49862,20,-35.4227,-36.6648,-34.5486,-34.2665,-42.4597,-48.7141,-34.8294,-36.7524,-37.3664,-44.3503,-45.6288,-44.0129,-35.2699,-48.564,-34.3679,-35.7653,-38.0786,-35.3261,-38.9885,-39.1521,-37.7628,-37.2323
-864.978,0.995769,0.133468,5,31,0,881.894,1.40346,0.0374683,0.737747,0.804622,-0.442986,0.32209,0.309189,0.970617,-0.552777,0.510851,0.54148,0.918783,0.902792,-0.0893211,0.357395,0.017042,-0.147971,-0.364509,1.41367,-0.414562,-0.764365,-1.29434,0.321421,1.23366,0.674586,0.645958,0.230755,-0.371575,-0.569085,-0.834248,0.259264,-0.672221,20,-36.1092,-38.9285,-36.1611,-35.3533,-43.5268,-45.4888,-36.148,-37.1825,-35.0393,-42.4756,-44.897,-42.62,-35.2452,-44.485,-35.3048,-35.5812,-37.9501,-37.2255,-39.9015,-42.0085,-37.6596,-36.5547
-863.211,0.843206,0.133468,6,63,0,878.046,0.681825,0.818906,-0.911811,0.23331,0.659912,-0.466526,-0.425584,0.0282356,0.174755,-0.52584,-0.373528,-0.462319,-1.36889,0.136186,-0.74851,0.32402,0.294476,-0.244129,-0.850923,0.0153293,-1.7544,-1.56473,0.933821,-0.47364,0.391763,0.647734,-0.759697,0.0446935,-0.169986,0.89746,-0.869776,-1.56743,20,-36.5602,-36.6619,-35.9868,-36.6319,-42.742,-46.901,-35.827,-36.4988,-36.1062,-41.0819,-43.4422,-42.8541,-35.5572,-48.5502,-35.0672,-36.0727,-38.7863,-37.1403,-38.3771,-38.7832,-37.6706,-35.7021
-859.012,0.778047,0.133468,5,31,0,877.467,0.796306,0.420324,-0.85306,0.0553239,-0.31134,-0.0496361,-0.297343,-0.0537973,-0.812163,-0.0708361,-0.269859,0.223422,-0.273175,-0.127156,0.148841,0.103737,0.0551358,-0.463134,-0.378801,0.102225,0.632984,-0.764946,1.18606,0.254825,0.580267,0.513474,-0.135446,-0.502621,-0.59107,0.291802,-0.481881,-1.36976,20,-36.583,-37.1898,-33.8928,-34.4441,-44.4062,-49.8663,-35.8742,-38.3207,-37.8803,-41.8453,-44.0065,-39.9502,-34.3876,-49.1645,-35.3237,-36.3078,-39.7466,-36.075,-38.0263,-39.8909,-35.5205,-35.0752
-864.472,0.829553,0.133468,4,31,0,876.292,0.890895,0.403482,-0.869909,0.14775,0.370972,-0.355466,0.117358,0.211299,-0.874464,0.0894698,0.161935,0.12563,-0.740849,-0.277909,0.112212,0.387913,0.423296,-0.451865,-0.844993,0.23401,0.840006,-0.811594,0.601561,0.623563,0.359766,0.707451,-0.32092,-0.218769,-0.460809,0.417053,-0.415301,-1.5975,20,-36.0139,-36.31,-36.5718,-33.2835,-40.1706,-47.1421,-35.7067,-38.5541,-36.7727,-46.9889,-46.4081,-44.9313,-34.8406,-46.9168,-35.2142,-35.6477,-38.6141,-33.589,-39.8338,-37.0761,-39.3104,-38.2584
-864.771,0.988579,0.133468,5,31,0,877.318,1.50732,1.25518,0.460047,0.158199,0.556062,0.0499011,0.0746379,0.165991,0.0168276,0.543474,0.729589,0.810725,-0.0854167,-0.431844,0.542566,0.0941861,1.08247,-1.09327,-0.168097,0.0907682,-0.0334583,-0.451317,0.374353,0.589366,1.09023,1.30534,-0.709606,-0.0227718,-0.472256,0.410369,0.691182,-0.804815,20,-35.2442,-37.0433,-36.1684,-32.7765,-43.3002,-47.6961,-36.3663,-37.5985,-36.4092,-46.762,-47.0479,-42.8943,-33.9991,-45.8683,-34.9203,-35.4772,-37.3477,-34.3226,-40.1556,-39.5084,-37.8164,-37.8605
-865.26,0.905601,0.133468,5,31,0,882.202,1.75709,1.56488,-0.0618361,0.632012,0.829525,-0.398428,0.235845,0.675984,1.02978,0.410123,0.339047,0.866615,-0.122357,-0.304915,0.401342,1.1112,1.40082,-0.165138,-0.02813,0.519636,0.534124,0.694257,0.75524,0.446063,0.819728,1.54269,-0.817913,0.221048,-0.430888,0.860653,0.153287,-1.23831,20,-36.4993,-35.2896,-35.0524,-35.6911,-40.7134,-49.4833,-36.1449,-36.4779,-37.1077,-46.3536,-44.4562,-42.8599,-34.1858,-48.9048,-35.4073,-36.2905,-38.7671,-35.8971,-38.9189,-36.9055,-37.4411,-35.0502
-868.427,0.778167,0.133468,6,63,0,887.661,0.942309,-0.620846,-0.525331,-0.274159,-0.599855,-0.314608,-1.10966,0.877611,-1.1593,-0.171176,-0.703944,-0.769068,0.142191,-0.12202,-0.409095,-1.97474,-0.198422,-0.322385,-0.0396761,-2.10447,-0.140433,-3.08019,0.0944472,0.488194,0.722251,-0.453984,-0.238178,-0.641938,-0.542449,-0.833634,-1.19517,-0.200015,20,-36.4642,-36.9802,-35.6645,-34.8757,-40.2172,-47.9733,-34.3249,-39.0712,-36.9598,-42.2969,-44.8652,-44.6324,-34.6868,-47.5542,-34.1595,-35.0389,-40.9773,-36.5159,-39.6784,-39.5573,-37.5289,-35.6685
-868.04,0.892386,0.133468,6,63,0,884.766,1.39695,1.18593,0.117461,2.16003,0.545141,0.432977,0.883999,1.0242,0.260945,0.407061,0.11847,0.616833,-0.0727173,0.203881,0.094028,1.3094,1.10436,-0.13402,-0.279303,1.40834,0.60309,0.722534,1.47238,0.85164,-0.056707,0.895521,0.0648773,0.418093,0.284117,0.837552,0.259625,-1.91346,20,-34.9422,-37.9165,-34.7825,-34.3321,-42.8545,-49.5529,-34.7296,-38.0232,-35.589,-44.5316,-45.5721,-43.6947,-34.282,-49.5576,-34.5865,-33.585,-39.2587,-36.4995,-37.5914,-41.3014,-36.2159,-35.7341
-870.509,0.746374,0.133468,5,31,0,894.853,1.66415,1.189,-0.217404,2.01934,0.616792,-0.0481477,0.987964,1.40072,0.172061,-0.115811,0.374317,0.629846,-0.488396,0.278953,0.105272,1.16615,0.663085,-0.231243,0.378468,1.04618,-0.321777,0.177208,0.923687,0.845558,0.17578,1.03518,0.094456,0.535791,-0.0152951,0.850923,0.364086,-1.30011,20,-37.8305,-36.2209,-36.6919,-36.8657,-39.0552,-47.1524,-36.1116,-37.5298,-34.8466,-45.5161,-44.1909,-43.594,-36.1368,-48.2207,-34.3654,-37.374,-39.1681,-36.2045,-38.7066,-37.8243,-39.5101,-36.1529
-866.552,0.997841,0.133468,6,63,0,880.199,0.615898,0.21412,-0.677634,-0.0546477,-0.59198,-0.223836,-1.08899,0.0925664,-1.04079,-0.18633,-0.458401,-0.311071,-0.411539,-0.00690376,-0.00412319,-1.66915,-0.326118,-0.545794,0.418727,-1.7514,-1.03493,-1.44231,0.314188,0.578578,0.499941,0.0888395,-0.740919,-0.888463,-0.79239,-0.96618,-1.06631,-0.339277,20,-35.88,-37.2815,-34.7517,-34.2294,-42.7204,-48.9547,-34.9778,-35.8034,-34.0535,-48.6994,-47.3122,-43.8509,-33.8655,-48.8306,-34.2421,-35.4879,-37.219,-34.7623,-37.6786,-39.5397,-38.7407,-37.5973
-873.947,0.865355,0.133468,6,63,0,889.392,1.66552,1.35936,0.345731,-1.81341,0.405605,0.464408,-2.18755,0.841118,0.177082,-0.339506,-0.157299,0.804629,-0.0408591,0.0765659,-0.468157,1.33272,1.32054,-0.00762969,-0.076254,0.99878,-0.9895,-0.528701,0.709497,0.402998,2.87193,0.986779,-0.683036,0.742645,-0.0703485,0.358197,-0.412122,-1.76352,20,-35.8223,-36.7835,-34.6347,-33.7031,-45.0111,-49.4597,-37.5916,-37.7712,-36.4892,-45.5073,-45.9668,-42.0584,-33.4166,-49.6206,-36.4464,-34.9101,-38.5426,-34.939,-38.0116,-40.3767,-35.7957,-35.0003
-866.151,0.997933,0.133468,6,63,0,883.211,1.38435,0.783416,0.0112447,2.27764,0.167666,-0.0276398,1.81295,0.807387,0.533351,0.711682,0.106753,-0.354546,-0.44101,-0.772291,0.45914,0.547112,0.997107,-0.446718,0.00527522,0.408806,0.229941,-0.393523,0.374542,0.320364,-1.46188,0.143316,-1.2419,-0.910614,-0.23556,0.423198,-0.0208065,-1.78959,20,-37.2876,-37.4578,-36.4575,-35.6016,-41.4671,-48.8014,-35.2313,-36.1649,-36.7844,-44.6575,-43.409,-42.9551,-34.011,-47.7689,-34.0995,-36.0025,-39.5241,-36.0321,-38.6727,-39.2553,-36.6692,-36.0661
-861.637,0.946316,0.133468,6,63,0,877.275,1.54797,0.637725,0.0142113,1.76791,0.0792045,-0.000579556,1.64533,0.667057,0.672377,0.670392,0.0417517,-0.136923,-0.216272,-0.545368,0.618789,0.597941,0.996598,-0.732536,-0.131729,0.179056,0.217445,-0.0092834,0.00190447,0.391325,-1.03222,0.44747,-1.06431,-0.747775,-0.058214,0.167005,0.18407,-1.44242,20,-36.0341,-36.3203,-37.3682,-35.7127,-40.6697,-46.364,-36.2708,-37.4756,-36.8649,-43.8028,-43.361,-41.9399,-35.4918,-46.0037,-35.3409,-36.1516,-38.3009,-36.2979,-39.7916,-37.8919,-37.5233,-37.0952
-867.241,0.769171,0.133468,6,63,0,876.922,0.524718,0.948373,-1.2918,-0.714103,0.0581478,0.00690105,-1.44607,0.796693,-0.863537,-1.10615,-0.0285107,0.645299,-0.570778,-0.163916,-0.881674,-0.497864,-0.0984134,-0.228902,-0.199287,0.0126489,0.0776503,-1.09159,1.55495,0.426065,2.13525,0.703233,0.388686,0.880294,-0.622037,0.238004,-0.459255,-1.15752,20,-36.2824,-35.4942,-34.8286,-35.1449,-42.2621,-49.1512,-35.6523,-38.2065,-34.8527,-45.7355,-46.2659,-42.8662,-34.6324,-50.1701,-34.2035,-35.8882,-38.8107,-35.7052,-39.737,-38.9974,-35.8942,-34.9794
-870.665,0.827491,0.133468,6,63,0,889.999,1.95424,0.618798,0.271444,2.17378,-0.30447,-0.135088,1.7532,0.443619,-0.217752,-0.149126,-0.802943,-0.394688,0.0783009,-0.436016,0.484041,-0.545048,0.653571,-0.530855,0.0500161,-0.281885,-0.574303,-0.654864,0.0866998,0.829296,-1.44882,0.324582,-0.818268,-0.377093,-0.246681,-0.65166,-0.485622,-0.777079,20,-35.2729,-37.2145,-33.7326,-33.3257,-42.4833,-51.8059,-34.667,-36.7309,-35.8471,-49.3989,-47.2633,-42.3322,-34.148,-52.3133,-34.2427,-36.9237,-36.7982,-35.156,-38.0777,-39.7896,-37.2367,-35.6267
-866.97,0.99039,0.133468,6,63,0,885.763,0.771471,1.08243,-0.456721,-1.47265,0.569036,0.468147,-1.94173,0.722531,-1.13175,-0.377764,0.138413,0.706346,0.131881,0.405908,-0.202244,0.629135,-0.142091,-0.157917,-0.241733,-0.139382,0.914559,-0.57012,1.2104,0.334507,2.56482,0.712858,0.635402,0.315091,-0.814778,0.164934,-0.610169,-1.13741,20,-35.1397,-36.7377,-33.5595,-33.5488,-44.58,-48.388,-36.3698,-38.3539,-36.653,-45.2023,-46.3413,-42.4265,-33.4578,-47.5453,-36.4509,-34.7266,-39.0363,-35.8733,-37.8564,-39.8529,-37.8247,-35.0199
-865.552,0.791673,0.133468,6,63,0,885.123,1.61908,-0.0500235,-0.298379,2.39572,-0.153831,-0.273938,1.94196,0.31827,-0.0690449,0.151295,-1.11117,-0.513327,0.19637,-0.322246,0.293741,-0.136834,0.807235,-0.597513,-0.00323865,-0.70849,-0.126076,-0.88761,0.0258822,0.640587,-1.75302,0.706017,-0.93316,-0.561272,0.2851,0.0457761,-0.268762,-0.950449,20,-37.2332,-36.1262,-34.8368,-35.0108,-41.5687,-48.2185,-36.3503,-38.4639,-39.1181,-42.8422,-44.086,-42.3559,-34.3506,-46.4876,-36.0799,-36.1542,-40.6626,-35.1224,-38.4241,-36.9362,-37.9037,-36.2496
-867.475,0.858629,0.133468,5,63,0,881.358,1.82238,-0.163271,0.275769,1.83162,-1.28004,-0.144827,1.02196,0.223306,0.70346,0.855372,-0.302912,-0.414961,0.173684,-0.0258077,0.703278,-0.391241,0.853036,-0.271949,0.724214,-0.536593,-0.0194064,-0.920616,-0.139271,1.62316,-0.860092,1.01297,-1.0449,-0.8807,0.112669,-0.0593963,-0.172679,-0.671345,20,-37.7753,-36.2631,-36.2514,-36.7156,-42.6528,-48.4634,-36.6229,-36.3485,-36.7982,-45.6946,-44.0733,-41.5889,-34.6545,-47.4975,-35.3435,-36.1738,-39.4058,-36.0157,-37.7683,-37.412,-37.1313,-35.7297
-865.17,0.951516,0.133468,5,63,0,879.488,0.192443,1.98341,-0.832694,-1.01342,0.594436,0.169931,-1.32515,0.709411,-1.5529,-0.854875,0.126231,0.0719966,-0.494399,-0.131873,-1.11364,0.272486,-0.592916,-0.411114,-0.286577,-0.094101,0.0622506,-0.689886,1.11761,-0.532582,1.71851,0.0253519,0.876561,0.611715,-0.419228,0.475664,-0.643759,-1.47104,20,-37.1715,-35.7236,-35.5751,-35.3719,-41.1164,-49.2275,-34.5642,-38.7795,-36.6212,-47.6402,-43.6545,-41.162,-33.3563,-48.8412,-34.3032,-34.8433,-40.9644,-35.7233,-39.01,-39.0076,-35.46,-35.1042
-870.388,0.814464,0.133468,6,63,0,888.075,1.96251,0.658634,0.982755,1.86215,-0.00695085,-0.725618,1.34419,-0.508698,0.756899,0.736807,-0.736907,-0.364017,0.849972,-1.00152,1.15846,0.375255,1.30797,-1.03693,1.01829,0.592966,-0.454292,-0.407966,-0.196513,0.887647,-0.393214,1.64198,-1.12725,-1.06889,0.441688,-0.961891,0.406256,-1.55117,20,-35.0204,-36.8997,-34.4286,-34.439,-43.5992,-47.2277,-35.3915,-36.9326,-34.8929,-46.3726,-47.0912,-43.0082,-34.6307,-47.1322,-34.8649,-35.3146,-37.2998,-36.34,-39.5215,-40.9234,-36.736,-36.185
-866.953,0.882144,0.133468,6,63,0,886.347,1.49746,1.63991,-0.4378,1.90738,0.907377,-0.376796,1.57703,0.636842,0.65667,0.166428,-0.57544,-0.660927,0.33327,-0.440874,-0.224639,0.669884,1.17817,-0.820356,0.463818,0.12226,-0.615649,-0.542925,1.14993,0.623607,-0.189573,1.34178,-0.61239,0.303148,0.925651,0.0138766,0.446144,-1.09342,20,-34.1178,-34.8264,-35.6356,-33.9672,-40.7406,-51.2787,-34.5299,-36.5229,-34.5434,-49.1691,-45.4903,-44.6995,-34.0486,-51.3285,-33.605,-34.5637,-37.2718,-35.4477,-40.2176,-37.6981,-38.1488,-36.4004
-873.72,0.80887,0.133468,6,63,0,889.22,1.09746,-0.483734,0.0521531,-1.31848,-0.627451,0.303891,-1.34242,0.458593,-1.82101,0.116063,-0.173068,0.479645,-0.854018,0.135894,-0.124225,-0.714744,-0.794691,-0.256221,-0.758489,-0.371728,-0.292829,-1.40651,0.229701,0.507499,1.14434,-0.021668,0.310073,-0.973489,-1.06282,-0.262759,-1.43703,-1.46709,20,-35.3237,-39.1463,-34.856,-33.4124,-47.5062,-48.0777,-36.9717,-38.3711,-35.1603,-41.8024,-46.624,-43.3712,-33.6589,-48.6356,-35.3687,-34.3494,-38.1494,-36.3328,-38.6969,-43.4588,-35.8179,-36.7798
-878.14,0.916723,0.133468,6,63,0,896.995,1.34811,0.605635,0.151411,0.646143,0.179877,-0.167744,0.625957,0.0707112,-1.31641,0.36652,-0.881631,-0.240585,0.33523,1.50493,0.021771,1.09322,-0.523908,0.71067,0.523859,1.54187,-0.191229,0.173733,0.770146,0.188761,0.194631,1.41839,1.29791,-0.244064,0.736938,0.384574,-1.38083,-2.14197,20,-39.3987,-37.4136,-35.556,-37.2066,-45.4923,-47.1814,-37.6011,-40.5055,-38.6341,-38.8665,-42.6607,-40.4581,-35.2975,-46.7692,-35.794,-36.288,-42.5629,-37.2572,-38.6707,-40.5602,-35.5556,-35.7909
-870.579,0.989257,0.133468,6,63,0,896.43,1.14248,1.08075,-0.563888,0.0102154,-0.106931,-0.612194,-0.363786,-0.00641313,0.348827,-0.300819,0.482436,0.259972,-0.48854,-1.58643,-0.137843,-0.618921,0.738161,-1.96731,-0.284764,-1.55347,1.0879,-3.06003,0.438697,-0.328756,0.118857,0.630737,-1.29428,-0.0763622,-1.32598,0.0667258,0.520113,-0.614173,20,-36.4498,-36.2183,-35.6275,-35.6697,-42.636,-50.5204,-35.2127,-36.5437,-38.0085,-45.2725,-44.9875,-41.3637,-34.1463,-50.1495,-34.8703,-36.7911,-39.2798,-36.2823,-38.7244,-38.0767,-36.7952,-33.6827
-866.669,0.968449,0.133468,5,63,0,887.673,0.918977,0.344398,-0.102099,0.479467,0.114825,-0.458879,-0.0166772,-0.0117115,0.774141,-0.695982,0.144288,0.82688,-0.382219,-1.6076,-0.704599,-0.626651,1.3004,-1.86092,-0.376401,0.0273561,-0.665842,-0.294146,-0.0353963,0.170033,0.0621288,0.531904,-1.57387,0.106066,-1.17745,-0.0948912,0.744672,-1.18601,20,-36.9154,-37.0157,-35.3413,-36.1147,-41.2786,-45.1244,-36.2335,-38.4015,-36.6546,-43.6713,-44.7569,-42.8711,-36.249,-45.5844,-35.5712,-36.0118,-38.9805,-36.6736,-39.2169,-39.3232,-37.3014,-37.384
